com.samsung.shealth.rewards,6200039,4
number_of_streak,start_time,exercise_type,device_type,exercise_session_id,update_time,create_time,source_pkg_name,program_id,title,time_offset,extra_data,deviceuuid,pkg_name,controller_id,end_time,datauuid,is_visible
,2021-09-16 15:00:00.000,,100003,,2021-10-08 08:09:53.374,2021-09-17 01:16:33.201,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":19271}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-16 15:00:00.000,5d2cfe03-496d-4131-937e-fcfacbf512ba,1,
,2021-10-07 15:00:00.000,,100003,,2021-10-13 15:30:42.188,2021-10-13 15:30:42.188,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17413}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-07 15:00:00.000,7247ea5d-4357-4650-a089-6f2e4d221f61,1,
,2021-10-16 15:00:00.000,,100003,,2021-10-20 15:49:03.166,2021-10-20 15:49:03.166,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":18839}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-16 15:00:00.000,ac5a8165-1382-4a23-a443-6ef304ce7f4c,1,
,2021-09-30 15:00:00.000,,10009,,2021-10-06 15:23:51.983,2021-10-01 15:30:53.824,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":16982}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-30 15:00:00.000,542d20f0-d21e-4f10-8fbf-1a86d610bc19,1,
,2021-11-04 15:00:00.000,,100003,,2021-11-09 15:11:01.710,2021-11-09 15:11:01.710,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":15972}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-11-04 15:00:00.000,7bef1792-dee8-4775-8732-7e475ec61e6d,1,
,2021-09-16 15:00:00.000,,10009,,2021-09-22 15:41:32.101,2021-09-17 15:00:01.153,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":15503}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-16 15:00:00.000,711bc325-afe2-43e4-8d8c-cd01d32b1144,1,
,2021-10-08 15:00:00.000,,100003,,2021-10-13 15:30:42.192,2021-10-13 15:30:42.192,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10559}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-08 15:00:00.000,758c7946-40cd-4af5-abb4-16c2b6fae2c5,1,
,2021-09-25 15:00:00.000,,100003,,2021-10-01 15:30:54.577,2021-10-01 15:30:54.577,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":13168}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-25 15:00:00.000,6fb2b734-00f3-4d3f-9e38-838c74d04357,1,
,2021-09-13 15:00:00.000,,100003,,2021-09-17 15:00:01.792,2021-09-17 15:00:01.792,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17857}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-13 15:00:00.000,09c66282-08a7-49aa-b4b8-ca691309d865,1,
,2021-11-03 15:00:00.000,,100003,,2021-11-09 15:11:01.739,2021-11-09 15:11:01.739,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16457}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-11-03 15:00:00.000,4c67c70c-2980-424f-b34f-70a3f859700e,1,
,2021-10-13 15:00:00.000,,100003,,2021-11-08 00:36:31.728,2021-10-13 23:35:34.010,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":24070}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-13 15:00:00.000,185f7859-2880-4bc7-bf29-bd0f21f90f7d,1,
,2021-09-27 15:00:00.000,,100003,,2021-10-01 15:30:54.645,2021-10-01 15:30:54.645,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17048}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-27 15:00:00.000,067cc880-c591-4c0f-8e37-86be5d86eda9,1,
,2021-10-30 15:00:00.000,,100003,,2021-11-01 15:50:11.008,2021-11-01 15:50:11.008,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16302}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-30 15:00:00.000,490b7be4-f8f6-413a-914f-a41fc913124f,1,
,2021-11-09 15:00:00.000,,100003,,2021-12-07 09:04:05.473,2021-11-10 01:48:43.065,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":18256}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-11-09 15:00:00.000,bd29131c-7954-424f-b358-e9816594d219,1,
,2021-10-28 15:00:00.000,,100003,,2021-11-01 15:50:11.059,2021-11-01 15:50:11.059,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":19006}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-28 15:00:00.000,a452b8a6-7105-4698-8431-0f6e52a3ff98,1,
,2021-09-26 15:00:00.000,,100003,,2021-10-01 15:30:54.662,2021-10-01 15:30:54.662,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":14352}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-26 15:00:00.000,6dbd58ec-2c7c-4879-a244-38b563e69fe0,1,
,2021-10-13 15:00:00.000,,10009,,2021-10-19 15:41:49.746,2021-10-14 15:50:17.896,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":21662}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-13 15:00:00.000,19eaa7da-b07e-4959-839d-9411a84498e9,1,
,2021-11-09 15:00:00.000,,10009,,2021-11-15 15:23:19.237,2021-11-10 16:44:50.602,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":15342}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-11-09 15:00:00.000,c99d346f-87fa-4ec6-99a9-2a6790affa10,1,
,2021-09-16 15:00:00.000,,2599999,,2021-09-22 15:41:33.109,2021-09-17 15:00:02.321,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":16662}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-16 15:00:00.000,15c73d5c-b29b-414e-b9d6-53aa07d945e5,1,
,2021-10-14 15:00:00.000,,100003,,2021-10-20 15:49:03.221,2021-10-20 15:49:03.221,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":21090}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-14 15:00:00.000,b08900e2-353b-427a-af4b-314106c204d2,1,
,2021-10-08 15:00:00.000,,100003,,2021-10-14 15:50:18.748,2021-10-14 15:50:18.748,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10559}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-08 15:00:00.000,080903b4-396d-4882-8893-b18aeaf22a00,1,
,2021-10-29 15:00:00.000,,100003,,2021-11-01 15:50:11.083,2021-11-01 15:50:11.083,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":21566}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-29 15:00:00.000,e8b20f21-b3c3-4480-a41d-9fa9f1302e66,1,
,2021-11-04 15:00:00.000,,100003,,2021-11-10 16:44:51.743,2021-11-10 16:44:51.743,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":15972}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-11-04 15:00:00.000,c95e5923-dc59-4eeb-a767-1333c6d446ec,1,
,2021-10-31 15:00:00.000,,100003,,2021-11-02 15:02:01.640,2021-11-01 15:50:11.268,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":21826}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-31 15:00:00.000,1c950fc0-f285-4ee7-9e9b-8e52f848c533,1,
,2021-10-11 15:00:00.000,,100003,,2021-10-14 15:50:18.801,2021-10-14 15:50:18.801,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":14023}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-11 15:00:00.000,f3e4cc1f-8621-42b3-acae-8170e7b531e6,1,
,2021-10-31 15:00:00.000,,10299999,,2021-11-06 15:36:54.743,2021-11-01 15:50:11.805,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":20162}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-31 15:00:00.000,b0c44cb0-1109-4b6b-8808-90fa3902cc30,1,
,2021-11-09 15:00:00.000,,10299999,,2021-11-15 15:23:22.556,2021-11-10 16:44:52.707,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":17306}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-11-09 15:00:00.000,72abc3c1-b22e-4ebe-baa6-8dab0d2cec5a,1,
,2021-10-12 15:00:00.000,,100003,,2021-10-14 15:50:18.826,2021-10-14 15:50:18.826,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17024}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-12 15:00:00.000,47f83d29-b5e3-4c22-b300-2058a63c1682,1,
,2021-09-30 15:00:00.000,,100003,,2021-10-01 15:30:54.751,2021-10-01 15:30:54.751,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":19555}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-30 15:00:00.000,f01a1edb-9c3b-4be2-a8da-e7ff69621b73,1,
,2021-10-26 15:00:00.000,,100003,,2021-11-01 15:50:14.056,2021-11-01 15:50:14.056,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17228}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-26 15:00:00.000,3fefbf42-daf8-4d51-aafe-af0bf9a79266,1,
,2021-10-15 15:00:00.000,,100003,,2021-10-20 15:49:08.286,2021-10-20 15:49:08.286,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":12185}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-15 15:00:00.000,d29deefd-2e09-42a0-9261-3ed7226410d8,1,
,2021-11-04 15:00:00.000,,100003,,2021-11-10 16:44:54.749,2021-11-10 16:44:54.749,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":15972}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-11-04 15:00:00.000,8b2f3c37-bea7-4b12-aa1c-41ff666df7e0,1,
,2021-10-13 15:00:00.000,,100003,,2021-10-14 15:50:25.296,2021-10-14 15:50:19.075,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":24070}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-13 15:00:00.000,cd141c5c-863b-4cb4-879c-6e78b549d517,1,
,2021-10-29 15:00:00.000,,100003,,2021-11-01 15:50:14.088,2021-11-01 15:50:14.088,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":21566}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-29 15:00:00.000,6486de28-bb40-456e-8b09-e18cdc547d08,1,
,2021-11-08 15:00:00.000,,100003,,2021-11-10 16:44:58.087,2021-11-10 16:44:58.087,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":14366}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-11-08 15:00:00.000,db10aa01-f9ed-40c4-a52f-8ade22b62689,1,
,2021-09-13 15:00:00.000,,100003,,2021-09-17 15:00:03.684,2021-09-17 15:00:03.684,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17857}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-13 15:00:00.000,4f203ecd-3a6c-4504-8ab2-b097977dc400,1,
,2021-10-14 15:00:00.000,,100003,,2021-10-20 15:49:08.304,2021-10-20 15:49:08.304,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":21090}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-14 15:00:00.000,a53de5cb-b322-4e40-9222-704913640a33,1,
,2021-11-05 15:00:00.000,,100003,,2021-11-10 16:44:58.142,2021-11-10 16:44:58.142,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":19237}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-11-05 15:00:00.000,07b4a3ee-3bc9-480e-9e33-64e2182ea628,1,
,2021-09-17 15:00:00.000,,100003,,2021-10-08 08:09:53.125,2021-09-18 05:39:01.153,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":13040}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-17 15:00:00.000,5db57a75-0133-410d-a6e9-be0e089ebacd,1,
,2021-11-10 15:00:00.000,,100003,,2021-12-07 09:04:05.439,2021-11-11 00:35:02.018,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":18004}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-11-10 15:00:00.000,0f3df9c1-7bdf-41c4-bdeb-f4047f9642e3,1,
,2021-09-30 15:00:00.000,,2599999,,2021-10-06 15:23:53.501,2021-10-01 15:30:55.033,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":15748}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-30 15:00:00.000,756e5cb2-dbd1-4e36-8dba-9a09e1b53d02,1,
,2021-10-29 15:00:00.000,,100003,,2021-11-01 15:50:17.259,2021-11-01 15:50:17.259,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":21566}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-29 15:00:00.000,64c3fc6f-53b1-4d2a-8cb4-33abf459b9f3,1,
,2021-09-17 15:00:00.000,,10009,,2021-09-23 15:44:02.899,2021-09-18 15:48:04.447,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":12421}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-17 15:00:00.000,5cbf0f10-e37b-47d1-9d95-7b733f417ccc,1,
,2021-11-10 15:00:00.000,,10009,,2021-11-16 15:31:21.204,2021-11-11 15:39:44.830,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":15572}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-11-10 15:00:00.000,1f3cc8ed-6a3e-454d-a953-e113b2a84703,1,
,2021-10-27 15:00:00.000,,100003,,2021-11-01 15:50:17.259,2021-11-01 15:50:17.259,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17163}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-27 15:00:00.000,f1877d86-1f42-4d24-bdc0-cc2dd91b93ef,1,
,2021-09-27 15:00:00.000,,100003,,2021-10-01 15:30:56.767,2021-10-01 15:30:56.767,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17048}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-27 15:00:00.000,257bf915-a9de-44e8-8c57-50b89ddaa642,1,
,2021-10-20 15:00:00.000,,100003,,2021-11-08 00:36:31.138,2021-10-20 23:35:12.576,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":20318}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-20 15:00:00.000,9e703fe3-2002-4719-909d-1a5a66ad4fdf,1,
,2021-09-12 15:00:00.000,,100003,,2021-09-18 15:48:05.152,2021-09-18 15:48:05.152,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16135}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-12 15:00:00.000,b0ba9b49-3ac2-427e-8003-39ded00a97de,1,
,2021-10-13 15:00:00.000,,10299999,,2021-10-19 15:41:51.352,2021-10-14 15:50:19.701,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":10036}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-13 15:00:00.000,ecce3735-6d0a-4977-9dae-891910ce27ba,1,
,2021-11-01 15:00:00.000,,100003,,2021-11-27 12:47:01.108,2021-11-02 00:53:22.872,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":21144}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-11-01 15:00:00.000,7ed5f243-f64a-4483-a5ab-2001f144d590,1,
,2021-09-29 15:00:00.000,,100003,,2021-10-01 15:30:56.807,2021-10-01 15:30:56.807,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17895}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-29 15:00:00.000,662790e4-cf20-426b-bc11-a85a7c81bf1b,1,
,2021-11-05 15:00:00.000,,100003,,2021-11-11 15:39:45.665,2021-11-11 15:39:45.665,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":19237}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-11-05 15:00:00.000,0ad90b69-1cbe-444b-b106-ad040c13fad4,1,
,2021-09-13 15:00:00.000,,100003,,2021-09-18 15:48:05.162,2021-09-18 15:48:05.162,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17857}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-13 15:00:00.000,dee9bc77-bf18-4112-9f33-650ba4b70d45,1,
,2021-11-01 15:00:00.000,,10009,,2021-11-07 15:02:51.749,2021-11-02 15:00:04.034,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":17828}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-11-01 15:00:00.000,91479ba3-9871-4f8b-ab61-2c9dbe41af57,1,
,2021-09-28 15:00:00.000,,100003,,2021-10-01 15:30:58.696,2021-10-01 15:30:58.696,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":12653}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-28 15:00:00.000,e9c4828e-a02e-4e1b-a7b1-9288937e5654,1,
,2021-11-10 15:00:00.000,,10299999,,2021-11-16 15:31:25.376,2021-11-11 15:39:46.774,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":17088}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-11-10 15:00:00.000,1d18e4b0-5150-4a5a-9edd-788da4d36027,1,
,2021-09-16 15:00:00.000,,100003,,2021-09-18 15:48:05.178,2021-09-18 15:48:05.178,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":19271}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-16 15:00:00.000,ee803771-de4e-4f1d-8073-b417d7824be6,1,
,2021-10-30 15:00:00.000,,100003,,2021-11-02 15:02:01.545,2021-11-02 15:02:01.545,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16302}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-30 15:00:00.000,2ac8762c-9dc8-490d-ade9-13cdd6f2ac71,1,
,2021-10-20 15:00:00.000,,10009,,2021-10-26 15:05:12.005,2021-10-21 15:15:40.636,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":18741}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-20 15:00:00.000,a6e8b71b-481a-4ba6-ae87-8f0906931140,1,
,2021-09-26 15:00:00.000,,100003,,2021-10-01 15:30:58.732,2021-10-01 15:30:58.732,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":14352}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-26 15:00:00.000,6c346411-45a3-410a-abe1-d1c28aa44a26,1,
,2021-10-28 15:00:00.000,,100003,,2021-11-02 15:02:01.620,2021-11-02 15:02:01.620,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":19006}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-28 15:00:00.000,11bb9db4-793c-4b90-a880-b819402c5361,1,
,2021-10-11 15:00:00.000,,100003,,2021-10-14 15:50:21.315,2021-10-14 15:50:21.315,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":14023}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-11 15:00:00.000,0f547dea-6cf9-497c-83fa-43241708f58b,1,
,2021-09-17 15:00:00.000,,2599999,,2021-09-23 15:44:03.852,2021-09-18 15:48:05.523,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":10881}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-17 15:00:00.000,e966e344-95f2-419f-8e69-eb83aba9a01b,1,
,2021-11-07 15:00:00.000,,100003,,2021-11-11 15:39:48.502,2021-11-11 15:39:48.502,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":14481}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-11-07 15:00:00.000,de87c558-93fb-46ed-8870-1b5ff56c13ed,1,
,2021-09-27 15:00:00.000,,100003,,2021-10-01 15:30:58.770,2021-10-01 15:30:58.770,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17048}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-27 15:00:00.000,353b48e2-1408-460a-a96a-62b465071600,1,
,2021-09-14 15:00:00.000,,100003,,2021-09-18 15:48:06.874,2021-09-18 15:48:06.874,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":21214}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-14 15:00:00.000,a4e6ffad-f9ea-4041-a445-b73e2a7d5ae6,1,
,2021-11-01 15:00:00.000,,10299999,,2021-11-07 15:02:55.913,2021-11-02 15:02:04.110,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":20138}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-11-01 15:00:00.000,fc286978-a2da-40c9-9342-8f4cb1ad8295,1,
,2021-11-05 15:00:00.000,,100003,,2021-11-11 15:39:48.515,2021-11-11 15:39:48.515,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":19237}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-11-05 15:00:00.000,8d8f2a57-db7a-407c-af43-e09dc6a6c0fc,1,
,2021-10-15 15:00:00.000,,100003,,2021-10-21 15:15:41.691,2021-10-21 15:15:41.691,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":12185}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-15 15:00:00.000,8e1609ed-54f4-4707-a3e8-436631d04e62,1,
,2021-09-29 15:00:00.000,,100003,,2021-10-01 15:30:58.773,2021-10-01 15:30:58.773,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17895}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-29 15:00:00.000,86d0dc9a-7881-40bf-92f9-baa4dac5b4d0,1,
,2021-10-30 15:00:00.000,,100003,,2021-11-02 15:03:44.185,2021-11-02 15:03:44.185,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16302}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-10-30 15:00:00.000,5dd1a02f-0c3f-4f88-aedd-376ad7f2d24b,1,
,2021-09-12 15:00:00.000,,100003,,2021-09-18 15:48:06.897,2021-09-18 15:48:06.897,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16135}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-12 15:00:00.000,74b6612c-2123-4ee2-9fe7-44358d4967b9,1,
,2021-11-07 15:00:00.000,,100003,,2021-11-11 15:39:53.458,2021-11-11 15:39:53.458,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":14481}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-11-07 15:00:00.000,f6522115-540e-4479-bbc1-85742f5cfe42,1,
,2021-11-02 15:00:00.000,,100003,,2021-11-27 12:47:00.952,2021-11-03 00:39:49.461,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":24208}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-11-02 15:00:00.000,0ad77402-4c91-4234-8f3a-8a4d4b5140a8,1,
3001,,11007,,69225ba0-8a27-4060-bd20-1841f85be9e7,2021-11-28 06:59:09.207,2021-10-02 06:53:49.767,,,3001,UTC+0900,36,cg/D3WXl8C,com.sec.android.app.shealth,sport.tracker.accumulated.distance.cycle,2021-10-02 06:53:49.592,48d4772a-ee39-48dd-aaba-e078b45ef759,0,
,2021-09-13 15:00:00.000,,100003,,2021-09-18 15:48:06.910,2021-09-18 15:48:06.910,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17857}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-09-13 15:00:00.000,446b62a8-1678-4385-b5e9-9a7ad9bdb053,1,
,2021-11-02 15:00:00.000,,10009,,2021-11-08 15:22:06.136,2021-11-03 15:11:32.282,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":5400,""mValue"":19624}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-11-02 15:00:00.000,194ecdf2-e76a-4c98-8346-8382c9991be2,1,
